0.0966617	0.0959857	0.0939578	0.119599	0.215003	0.220058	0.189452	0.235985	0.298914	0.33429	0.424122	0.564356	0.828108	0.309154	0.323442	0.361682	0.168444	0.155525	0.170066	0.168575	0.135955	0.182356	0.313402	0.339141	0.184318	0.341047	0.362587	0.336521	0.455714	0.514515	0.319486	0.487943	0.60412	0.650187	0.618727	0.739592	0.917547	0.446857	0.590237	0.723404	0.499807	0.543029	0.576572	0.455866	0.460322	0.207075	0.264529	0.225628	0.376631	0.377881	0.218658	0.256619	0.295775	0.39346	0.471353	0.634785	0.484002	0.334619	0.513857	0.956144	1.53245	1.82494	1.48767	1.03529	0.775031	0.74403	0.718913	0.830875	0.645287	0.436058	0.444557	0.289519	0.170524	0.0622256	0.0467398	0.0504619	0.0592389	0.0900316	0.0565547	0.0773477	0.0802125	0.0592545	0.0828487	0.0620684	0.0602869	0.100478	0.121668	0.149938	0.243967	0.27265	0.449223	0.383745	0.289402	0.270268	0.249633	0.275174	0.352537	0.374279	0.338348	0.313463	0.376709	0.383455	0.290357	0.262445	0.176738	0.166979	0.186689	0.168359	0.153089	0.15485	0.116278	0.0564285	0.0912214	0.0900469	0.114658	0.163935	0.21256	0.295112	0.362059	0.412237	0.280518	0.315816	0.549527	0.33808	0.332143	0.233314	0.259685	0.375239	0.276628	0.228926	0.388267	0.550514	0.473267	0.250028	0.388121	0.337201	0.26339	0.402784	0.454571	0.395546	0.214568	0.19263	0.249675	0.454854	0.68265	0.520968	0.412219	0.584225	0.573344	0.363824	0.385586	0.419853	0.820884	1.14227	1.49704	1.73763	1.40724	2.12553	1.63357	1.25994	1.05654	1.21337	1.90475	1.75832	1.09773	0.764299	0.67821	0.58346	0.773532	0.853421	0.726234	0.63866	0.775488	0.546244	0.764629	0.530793	0.470378	0.667249	0.585254	0.688374	0.970741	0.798165	0.529817	0.445398	0.183108	0.213594	0.224453	0.176144	0.212904	0.19084	0.103623	0.179542	0.202283	0.174542	0.138748	0.0976482	0.0525562	0.0652107	0.0585253	0.132672	0.166877	0.123595	0.104923	0.116166	0.203916	0.207155	0.148891	0.146705	0.199023	0.278544	0.320709	0.41786	0.406253	0.475661	0.516023	0.295757	0.246864	0.331193	0.617374	0.498005	0.511351	0.666164	0.584407	0.430782	0.472101	0.500213	0.419654	0.363162	0.292243	0.582323	0.42323	0.230538	0.319452	0.346114	0.258294	0.256383	0.200348	0.242603	0.193221	0.13852	0.299375	0.247483	0.334967	0.310257	0.30747	0.294102	0.288345	0.314974	0.267084	0.492663	0.477454	0.63382	0.588774	0.898826	0.457348	0.372314	
0.076383	0.119552	0.10504	0.106464	0.167191	0.231292	0.161921	0.197778	0.247752	0.307207	0.323538	0.359135	0.649695	0.404846	0.466496	0.378932	0.280429	0.173226	0.139818	0.173844	0.212248	0.191954	0.320939	0.291698	0.253892	0.243876	0.350333	0.313662	0.389146	0.447337	0.376231	0.466597	0.653236	0.692159	0.748152	0.726122	0.938655	0.480988	0.656945	0.710251	0.619244	0.41918	0.391709	0.413797	0.46681	0.301099	0.237811	0.293428	0.321614	0.317355	0.210636	0.246236	0.323865	0.495469	0.637612	0.808183	0.781767	0.524415	0.689092	0.676723	1.06529	2.03284	1.86652	1.9368	1.344	0.662445	0.634692	0.545406	0.510699	0.457198	0.289342	0.190607	0.150232	0.0568065	0.0617165	0.0594924	0.0484372	0.0595341	0.0584484	0.0452929	0.0542135	0.0679257	0.10663	0.079688	0.0697974	0.0937058	0.101891	0.170982	0.313359	0.31774	0.50377	0.488729	0.337762	0.446218	0.276357	0.236747	0.419301	0.266028	0.210828	0.2303	0.339366	0.289924	0.23977	0.280105	0.175184	0.160651	0.16644	0.192068	0.1741	0.0844515	0.062384	0.0604345	0.0766467	0.124075	0.184352	0.230011	0.20914	0.234706	0.225452	0.254407	0.259256	0.314081	0.322921	0.370161	0.409406	0.288546	0.199763	0.375276	0.22489	0.231467	0.291711	0.386639	0.469507	0.404297	0.444478	0.343683	0.232903	0.312178	0.291411	0.267358	0.359316	0.462342	0.43073	0.54234	0.575563	0.479636	0.435476	0.752703	0.669829	0.52646	0.590332	0.688105	1.02946	1.43811	1.60653	1.92197	1.52446	1.88299	1.53526	1.07459	1.15599	1.5956	2.12477	1.38011	1.32595	0.995118	0.853314	0.780277	0.609632	0.626566	0.583256	0.717234	0.747906	0.472083	0.964497	0.990294	0.920779	0.728449	0.830773	0.601067	0.522676	0.735806	0.945033	0.583128	0.28351	0.244832	0.210949	0.199463	0.17723	0.181028	0.133603	0.16242	0.223982	0.134336	0.145933	0.12749	0.106086	0.0745778	0.0712274	0.128514	0.172142	0.147103	0.0817936	0.0971187	0.174627	0.279113	0.1648	0.18671	0.237883	0.353842	0.537513	0.461826	0.372623	0.453769	0.346654	0.249676	0.213165	0.36282	0.574806	0.81683	0.746774	0.587883	0.449415	0.37144	0.307646	0.367863	0.508494	0.262779	0.267561	0.449147	0.394316	0.257457	0.222019	0.228408	0.169253	0.156033	0.167903	0.192237	0.167459	0.169085	0.237548	0.26358	0.32254	0.289273	0.304499	0.250075	0.233489	0.382397	0.332541	0.343039	0.4771	0.655002	0.714302	0.471223	0.496706	0.363121	
0.0837038	0.115406	0.102276	0.111304	0.173139	0.22138	0.230812	0.170554	0.252652	0.315488	0.350275	0.713876	0.534553	0.377332	0.400904	0.371285	0.327067	0.174876	0.153429	0.206704	0.135339	0.125351	0.146051	0.163278	0.206152	0.221777	0.243452	0.240698	0.366917	0.385796	0.465506	0.621738	0.567853	0.457672	0.483099	0.524575	0.579794	0.645935	0.517482	0.568863	0.590663	0.442842	0.407356	0.540323	0.539949	0.363513	0.451329	0.343674	0.314647	0.404049	0.276378	0.206826	0.270887	0.522455	0.710714	0.756241	0.472651	0.602106	0.89582	0.779205	0.729976	1.31937	1.76563	1.44177	1.02719	0.729599	0.634692	0.676213	0.669671	0.725092	0.419639	0.236642	0.154457	0.0821621	0.0583249	0.0711685	0.0596408	0.0657721	0.060463	0.058248	0.0419416	0.0406129	0.0589007	0.0549861	0.0615229	0.0682549	0.0661455	0.0985501	0.211533	0.320682	0.335392	0.422833	0.41185	0.517489	0.243917	0.227084	0.314293	0.183398	0.174859	0.205228	0.348136	0.32767	0.443774	0.441445	0.334221	0.242216	0.207228	0.190098	0.183704	0.12202	0.0506088	0.0814416	0.0829686	0.0749529	0.197244	0.166734	0.159304	0.184714	0.202196	0.235011	0.418496	0.31064	0.320638	0.314913	0.342792	0.207717	0.335131	0.317221	0.3053	0.371808	0.353423	0.376938	0.367087	0.364225	0.40668	0.356985	0.310537	0.397927	0.52544	0.4384	0.476256	0.700751	0.551434	0.859735	0.534854	0.499686	0.546609	0.58012	0.668777	0.52016	0.611649	0.545325	0.612177	1.26229	1.04808	0.99124	1.17582	1.59431	1.41511	1.20784	1.33509	2.08477	1.0757	1.18878	1.00018	0.656778	0.480952	0.654774	0.740824	0.62553	0.674635	0.774364	0.686006	0.533982	0.558956	0.80126	0.838774	0.67173	0.882	0.618053	0.437678	0.548703	0.608145	0.423117	0.172525	0.214629	0.171152	0.155709	0.110515	0.100322	0.0979464	0.104132	0.13595	0.223249	0.19908	0.18309	0.152032	0.0920409	0.0932273	0.124484	0.162273	0.111725	0.106825	0.100854	0.150555	0.233267	0.175279	0.179932	0.201932	0.244766	0.384458	0.299227	0.27038	0.34585	0.330257	0.249676	0.302455	0.29348	0.590458	1.20842	1.02738	0.86482	0.750019	0.706222	0.547919	0.56764	0.393755	0.336166	0.219537	0.314986	0.465888	0.245886	0.180052	0.17044	0.205731	0.132999	0.192034	0.212625	0.236799	0.351115	0.354694	0.272689	0.355743	0.2925	0.220542	0.411566	0.484544	0.450495	0.33385	0.374168	0.408293	0.510366	0.458624	0.509022	0.636286	0.520959	
0.134382	0.133243	0.0882591	0.0809346	0.108462	0.158724	0.229489	0.195469	0.239354	0.305629	0.354925	0.462698	0.493544	0.297964	0.376088	0.55414	0.508616	0.18252	0.140669	0.145817	0.187456	0.161514	0.112951	0.122242	0.194669	0.217459	0.331422	0.285988	0.306085	0.668501	0.671328	0.456821	0.619633	0.562359	0.548621	0.615487	0.490668	0.699519	0.790213	0.621183	0.415901	0.558243	0.869215	0.454811	0.453456	0.565825	0.582467	0.616867	0.369544	0.325729	0.275304	0.314814	0.280927	0.479631	0.860264	1.02217	0.479795	0.671992	0.999368	0.94971	0.680173	0.600185	0.866301	1.20663	0.91377	0.698646	0.576927	0.491318	0.533102	0.654154	0.545097	0.247714	0.132967	0.104466	0.0571437	0.0799635	0.090861	0.0708408	0.0496251	0.0531674	0.0383439	0.0302316	0.0406811	0.0519332	0.0499909	0.0456383	0.0685353	0.0787306	0.146753	0.224594	0.204541	0.300075	0.323524	0.28245	0.279499	0.206251	0.206614	0.22673	0.232916	0.176928	0.233905	0.375872	0.389392	0.506192	0.428749	0.274937	0.225751	0.19901	0.116106	0.0995934	0.0743234	0.0754818	0.0818641	0.0892742	0.112992	0.136096	0.152515	0.20101	0.210243	0.217414	0.411692	0.454922	0.290062	0.296918	0.368239	0.146687	0.181414	0.207489	0.254432	0.335704	0.360267	0.454378	0.264123	0.26642	0.366405	0.253676	0.389077	0.537299	0.589144	0.45098	0.571025	0.477414	0.319832	0.486908	0.500623	0.441564	0.499804	0.577347	0.665825	0.5311	0.615115	0.524019	0.668493	0.881684	1.09052	1.3913	1.84143	1.55921	1.14333	1.45758	1.39222	1.38532	1.5187	1.44446	0.703173	0.660573	0.425687	0.529788	0.749559	0.594867	0.490612	0.522109	0.654897	0.572528	0.540585	0.82835	0.731099	0.795989	0.617035	0.481036	0.519208	0.430822	0.403571	0.288475	0.232865	0.302769	0.236919	0.140114	0.0680607	0.0516222	0.0841966	0.0813382	0.109605	0.154133	0.167517	0.21979	0.196771	0.109434	0.128402	0.117239	0.11039	0.113032	0.117379	0.134435	0.132592	0.147452	0.17912	0.276234	0.275194	0.322552	0.305085	0.26755	0.29559	0.374933	0.429564	0.417664	0.322358	0.492869	1.20271	1.4012	1.00375	1.15498	0.936359	0.784695	0.890141	0.654419	0.363454	0.310445	0.301223	0.372914	0.230984	0.158628	0.282842	0.273659	0.214998	0.218705	0.255	0.332022	0.334784	0.284158	0.289557	0.304708	0.372047	0.27461	0.239039	0.301249	0.47645	0.47645	0.514311	0.402741	0.393322	0.326201	0.349782	0.588484	0.536577	0.47076	
0.198649	0.15188	0.111379	0.132151	0.156506	0.176008	0.177872	0.238402	0.219496	0.313999	0.276943	0.517448	0.49178	0.528737	0.454213	0.560227	0.396292	0.240067	0.139558	0.133926	0.176989	0.147287	0.137985	0.145092	0.148242	0.230508	0.199903	0.23694	0.323476	0.5157	0.56154	0.428976	0.587857	0.738694	0.694139	0.325515	0.249638	0.37052	0.40888	0.47092	0.386994	0.428024	0.709344	0.625892	0.347038	0.340747	0.462426	0.646995	0.634163	0.327267	0.250822	0.385726	0.340227	0.426606	0.724752	0.770286	0.72595	0.618812	0.710667	0.819358	0.62992	0.640537	0.464437	0.706095	1.15165	1.00444	1.12942	0.72103	0.521596	0.613643	0.446676	0.237723	0.167719	0.082814	0.0602688	0.0646032	0.0578267	0.08451	0.0540471	0.0569951	0.0554132	0.0489318	0.0422221	0.0350866	0.0565776	0.0652881	0.0912766	0.10082	0.172031	0.280867	0.367775	0.501345	0.554407	0.523118	0.469636	0.493181	0.312855	0.173374	0.186117	0.199834	0.232357	0.463738	0.50279	0.374142	0.392149	0.260751	0.232751	0.120925	0.104367	0.100027	0.109008	0.0822526	0.10733	0.132893	0.175345	0.202562	0.294863	0.229921	0.282557	0.215666	0.235787	0.291228	0.229405	0.27094	0.281418	0.124243	0.176976	0.279056	0.42096	0.335985	0.309354	0.389118	0.329348	0.31524	0.396113	0.360713	0.374913	0.397371	0.542927	0.595469	0.650594	0.601632	0.406667	0.510635	0.715891	0.720056	0.731113	0.760126	0.711822	0.966307	0.720093	0.814662	0.533568	0.657827	1.29279	1.21364	1.38269	1.09586	0.929373	1.51449	2.02821	1.83699	1.53689	1.20372	1.08083	0.660573	0.543822	0.622179	0.802686	0.62829	0.429639	0.520211	0.649955	0.502912	0.682375	0.972008	0.952017	0.642398	0.709442	0.618468	0.619741	0.611196	0.45563	0.379895	0.260055	0.175882	0.175779	0.14514	0.0777836	0.0694277	0.130138	0.181136	0.147968	0.187015	0.200078	0.184308	0.111373	0.110761	0.120587	0.142854	0.120405	0.14066	0.088989	0.101005	0.146309	0.159736	0.245828	0.375903	0.300957	0.236383	0.20826	0.280642	0.143003	0.150214	0.217757	0.160348	0.279986	0.326254	0.564723	0.80181	0.483524	0.809136	0.745131	0.636895	0.583507	0.493259	0.25262	0.279707	0.432314	0.384745	0.212895	0.278042	0.279286	0.26571	0.179256	0.206359	0.375867	0.296272	0.230266	0.265294	0.291823	0.351846	0.307422	0.240964	0.219119	0.267176	0.371631	0.331616	0.305738	0.641934	0.763371	0.520776	0.417138	0.458609	0.568818	0.398173	
0.250504	0.190453	0.160169	0.185853	0.179315	0.221857	0.238291	0.344017	0.279922	0.33415	0.350659	0.502377	0.537543	0.374414	0.343385	0.282869	0.287461	0.275694	0.190762	0.139801	0.164177	0.147759	0.185272	0.186592	0.180267	0.237238	0.209475	0.213034	0.373569	0.441121	0.72545	0.884678	0.796505	0.584281	0.551706	0.356942	0.398185	0.439365	0.282236	0.422877	0.456964	0.648566	0.704128	0.537224	0.433011	0.438227	0.546171	0.592059	0.527705	0.282207	0.281211	0.450915	0.538805	0.500645	0.789258	0.588149	0.578224	0.417818	0.484006	0.570215	0.509899	0.591639	1.03924	1.20829	1.35284	1.02668	1.02082	0.765586	0.420869	0.374822	0.470881	0.230729	0.17679	0.0898893	0.0619841	0.0640013	0.0873389	0.074197	0.0771758	0.0550267	0.0459364	0.0338677	0.0292177	0.0201619	0.0196551	0.035217	0.0593182	0.0736645	0.144311	0.357221	0.456014	0.538602	0.5621	0.606734	0.509688	0.39445	0.238625	0.124249	0.124565	0.201129	0.28359	0.550897	0.436493	0.342914	0.324845	0.268761	0.17668	0.149256	0.0943026	0.0901258	0.0829633	0.133863	0.149434	0.149882	0.167389	0.223466	0.243141	0.248896	0.251973	0.292884	0.211102	0.229089	0.289745	0.215816	0.211038	0.201704	0.266794	0.293818	0.339128	0.278143	0.381734	0.367853	0.318575	0.269147	0.221137	0.257471	0.394196	0.386953	0.506829	0.531892	0.475105	0.691459	0.475466	0.453786	0.521122	0.797324	0.576916	0.705256	0.58812	0.815033	0.974674	0.702227	0.770986	0.807552	0.977953	1.24374	1.28094	0.72863	0.967691	1.48962	2.93285	1.74714	1.08199	0.927337	1.10623	0.799364	0.578638	0.832691	0.852572	0.479302	0.43012	0.521383	0.579441	0.590448	1.09925	0.853122	0.764399	0.686554	0.7403	0.658521	0.507291	0.666772	0.403121	0.3044	0.206305	0.154358	0.151641	0.12588	0.115688	0.091871	0.108178	0.160181	0.180593	0.274356	0.187394	0.141586	0.167764	0.156673	0.185159	0.203266	0.135298	0.0972716	0.076506	0.127459	0.135606	0.222068	0.383838	0.295575	0.194811	0.240143	0.25973	0.314251	0.237266	0.168043	0.209683	0.293605	0.382637	0.550997	0.994879	0.874065	0.833074	0.939844	1.1917	0.778113	0.714725	0.422164	0.303047	0.334242	0.309216	0.281493	0.271589	0.208532	0.292301	0.395656	0.259492	0.300795	0.362777	0.320848	0.29938	0.336592	0.321669	0.265989	0.324129	0.320162	0.219032	0.203868	0.208277	0.22311	0.219376	0.390361	0.791918	0.787883	0.666921	0.787821	0.947287	0.500843	
0.2294	0.14086	0.156165	0.205175	0.259999	0.189438	0.21732	0.339	0.402085	0.460783	0.429218	0.40877	0.351527	0.480112	0.320074	0.22357	0.332842	0.238456	0.175931	0.138423	0.180595	0.204384	0.200872	0.224443	0.198244	0.235796	0.225045	0.333619	0.328413	0.370833	0.300711	0.462065	0.459674	0.608709	0.359064	0.374999	0.45639	0.523679	0.266747	0.315884	0.574831	0.505993	0.540552	0.360367	0.3676	0.527574	0.634635	0.661559	0.824971	0.664456	0.492743	0.546448	0.569988	0.545243	0.85903	0.659084	0.599023	0.356918	0.500554	0.742117	0.742117	0.979955	1.84483	1.59081	1.66627	1.0877	0.807346	0.447637	0.444769	0.45958	0.474648	0.295208	0.164988	0.0767343	0.0664857	0.0585213	0.0997607	0.0953962	0.108178	0.0640973	0.0530584	0.0477169	0.0373745	0.0114297	0.00729901	0.0305983	0.0967023	0.136315	0.204022	0.24806	0.366891	0.392142	0.387752	0.410068	0.378981	0.25157	0.153241	0.152253	0.259248	0.335125	0.516433	0.670169	0.518636	0.402625	0.354856	0.302125	0.124557	0.114704	0.0870166	0.0909719	0.0984444	0.186171	0.200549	0.184053	0.162372	0.175409	0.170603	0.245973	0.175581	0.149584	0.142149	0.184051	0.24513	0.193268	0.177699	0.188183	0.273492	0.213269	0.251687	0.32077	0.336229	0.451519	0.492387	0.287575	0.170772	0.3209	0.320618	0.740739	0.796018	0.582309	0.959956	0.98729	0.581746	0.573355	0.787102	0.793917	0.982204	0.719635	0.791263	1.26195	0.882336	0.770986	0.872814	0.894635	1.66843	2.21447	1.38643	0.888372	0.935963	1.13759	1.26201	1.25313	1.07606	1.18979	1.38096	1.30129	0.894084	0.704428	0.651209	0.493443	0.495832	0.426535	0.471734	0.647723	0.915441	0.772538	0.774686	0.705371	0.534607	0.792694	0.888679	0.544776	0.365571	0.247598	0.150015	0.124583	0.138558	0.116114	0.0861265	0.115262	0.0986067	0.087879	0.172202	0.157609	0.113537	0.0805269	0.114596	0.124303	0.17871	0.145969	0.137615	0.0551737	0.0606506	0.0979524	0.144822	0.256924	0.379195	0.229065	0.258616	0.1642	0.164322	0.173198	0.188311	0.190124	0.218726	0.269612	0.306109	0.414948	0.510443	0.867204	0.593169	0.630188	0.57094	0.678743	0.722902	0.506247	0.282017	0.256949	0.1947	0.213721	0.120355	0.178304	0.311737	0.203155	0.278271	0.324365	0.25522	0.249151	0.292215	0.296371	0.314424	0.248531	0.222304	0.306795	0.180862	0.182201	0.287949	0.234183	0.268326	0.296803	0.426384	0.604559	0.744711	1.08707	0.793667	0.58713	
0.223211	0.148543	0.151208	0.242384	0.353449	0.195534	0.27791	0.41983	0.294824	0.391079	0.400553	0.338697	0.237172	0.289272	0.255923	0.277535	0.362359	0.247038	0.214145	0.187861	0.162389	0.17629	0.167472	0.199196	0.288195	0.30668	0.192746	0.230777	0.31946	0.323197	0.389853	0.536238	0.56109	0.581216	0.447236	0.313334	0.314358	0.373499	0.286104	0.254267	0.415865	0.484654	0.259517	0.201191	0.304632	0.530785	0.761562	0.594346	0.58439	0.555581	0.487159	0.679316	0.490117	0.446467	0.53339	0.562813	0.482547	0.323818	0.504645	0.586806	0.717561	1.08157	1.34848	1.90164	1.79028	0.866196	0.768587	0.310149	0.372325	0.496968	0.373091	0.366415	0.173206	0.0878671	0.0635752	0.0588953	0.08335	0.113943	0.117757	0.0537734	0.0381069	0.033515	0.0301635	0.0172835	0.0177003	0.0290596	0.0660892	0.132178	0.17545	0.257668	0.330952	0.437311	0.543066	0.289712	0.289866	0.21326	0.211983	0.260197	0.356038	0.422909	0.392016	0.674337	0.705387	0.428034	0.278309	0.187624	0.136572	0.104942	0.125442	0.122255	0.11636	0.174608	0.191859	0.250924	0.199485	0.13439	0.129066	0.150484	0.200136	0.184706	0.146977	0.125341	0.197938	0.216037	0.229697	0.238214	0.315255	0.319164	0.380239	0.314007	0.269724	0.294691	0.466448	0.23401	0.248743	0.439541	0.309103	0.423586	0.742676	0.775591	1.32476	0.862695	0.507237	0.652451	0.769378	1.04532	0.765709	0.632112	0.769421	1.01502	0.957454	0.505223	0.819711	1.17483	1.51517	1.52246	1.25047	0.998095	1.05084	1.35347	1.15099	1.24755	1.20218	1.0474	0.910655	1.25358	1.53757	0.627929	0.509797	0.444235	0.571898	0.547496	0.587115	0.558816	0.59882	0.59135	0.768616	1.0763	0.515162	0.718822	0.776042	0.664511	0.375688	0.242631	0.223101	0.185379	0.182058	0.117018	0.0645438	0.118936	0.153358	0.158139	0.217082	0.183327	0.155698	0.123138	0.111295	0.122666	0.21117	0.193228	0.120901	0.0734107	0.0661355	0.0879661	0.135453	0.226741	0.19679	0.156534	0.333612	0.393078	0.183665	0.123937	0.173226	0.236695	0.277085	0.453909	0.364655	0.431792	0.697008	0.980107	0.637436	0.481471	0.663376	0.528163	0.505419	0.406047	0.34246	0.258592	0.197554	0.107711	0.135673	0.18657	0.279454	0.248605	0.271208	0.233351	0.191635	0.157789	0.255303	0.28584	0.367597	0.32846	0.261451	0.31173	0.227752	0.231303	0.327286	0.397025	0.320213	0.504649	0.481657	0.66106	0.678385	0.64536	0.441864	0.572149	
0.280667	0.295548	0.257334	0.255262	0.333794	0.25534	0.284356	0.296955	0.287977	0.251622	0.233558	0.245663	0.245773	0.292897	0.294834	0.244442	0.242621	0.225791	0.26849	0.147742	0.192319	0.157931	0.120008	0.112007	0.191281	0.261699	0.213396	0.158895	0.178544	0.269951	0.390727	0.455848	0.301616	0.369446	0.240371	0.186342	0.238331	0.255783	0.272009	0.226674	0.244425	0.301821	0.221915	0.205548	0.276194	0.338117	0.364532	0.488901	0.789064	0.639176	0.855667	0.800817	0.493654	0.254871	0.406462	0.47553	0.314706	0.30209	0.419949	0.548296	0.808393	1.41469	2.22308	2.11585	1.52928	1.01662	0.560294	0.355238	0.42626	0.333738	0.227008	0.153509	0.18595	0.10541	0.0520239	0.0817129	0.0887551	0.0897115	0.0829215	0.076642	0.0354228	0.0220033	0.0301378	0.0295446	0.0383524	0.0486094	0.107573	0.0989879	0.147913	0.262028	0.356563	0.38138	0.390915	0.240482	0.25626	0.236627	0.141629	0.193425	0.24522	0.295578	0.420538	0.54828	0.487213	0.290326	0.137053	0.133174	0.110144	0.0985153	0.138879	0.183375	0.127955	0.156208	0.19112	0.191451	0.171655	0.0945398	0.0830468	0.170717	0.179013	0.252925	0.215406	0.126683	0.158245	0.160235	0.187258	0.229035	0.346993	0.255408	0.184051	0.198484	0.32736	0.324178	0.29065	0.335522	0.388457	0.621532	0.381701	0.470485	0.998642	1.07164	1.00839	0.822173	0.718388	0.667075	0.742157	1.02842	0.66264	0.611922	0.875681	0.822685	0.695261	0.583435	0.769035	0.990971	0.990971	1.33471	0.687995	0.570038	0.588273	0.650113	0.616064	0.889623	1.0769	0.995314	0.784829	1.06695	0.818274	0.437696	0.428982	0.296291	0.395558	0.46896	0.368081	0.442211	0.550365	0.600902	0.709575	0.792679	0.64031	0.715641	0.648404	0.498112	0.533895	0.257573	0.221599	0.19621	0.175885	0.116219	0.0740734	0.109876	0.122548	0.159999	0.184999	0.15144	0.0900941	0.080597	0.108315	0.104992	0.213411	0.233575	0.118636	0.0679034	0.122848	0.138569	0.12287	0.136266	0.134978	0.213809	0.364731	0.383818	0.199518	0.177564	0.269634	0.349541	0.395431	0.447817	0.353288	0.661369	0.78862	0.647798	0.401018	0.331838	0.453512	0.315246	0.310806	0.48009	0.563777	0.324072	0.215702	0.108649	0.0804576	0.148952	0.278643	0.243973	0.302444	0.267246	0.282889	0.330849	0.403381	0.479364	0.533275	0.54603	0.616377	0.341897	0.225072	0.155461	0.191966	0.410643	0.552619	0.420221	0.450707	0.835196	0.566167	0.648914	0.458087	0.360583	
0.429531	0.327079	0.220297	0.208052	0.16065	0.154751	0.247505	0.270663	0.272784	0.328892	0.398236	0.423568	0.271169	0.316822	0.320407	0.379426	0.213218	0.145649	0.199912	0.229891	0.180536	0.16124	0.13862	0.160582	0.26136	0.33948	0.213396	0.197014	0.239197	0.279008	0.309097	0.385029	0.314857	0.318079	0.374377	0.412169	0.418248	0.318884	0.409591	0.330463	0.339144	0.28104	0.289037	0.450222	0.282958	0.263953	0.435854	0.684462	1.43714	1.63218	0.848133	0.762421	0.595478	0.278266	0.298183	0.358133	0.546705	0.441123	0.384659	0.414736	0.723355	1.3903	1.55338	1.33598	1.49437	1.04702	0.61808	0.609392	0.610858	0.37339	0.22775	0.183355	0.190633	0.0950366	0.0509344	0.0668709	0.0829736	0.100232	0.111479	0.0911332	0.0483069	0.0256919	0.0260039	0.0265672	0.0398509	0.0568596	0.0963681	0.119985	0.174484	0.309842	0.390473	0.42643	0.441766	0.337927	0.389511	0.215961	0.165014	0.181285	0.220769	0.324574	0.817045	0.65729	0.299576	0.27079	0.128834	0.116753	0.132593	0.18773	0.242868	0.155914	0.111111	0.145833	0.179184	0.186483	0.119577	0.114189	0.131399	0.199502	0.168534	0.163071	0.226441	0.193475	0.1322	0.115449	0.159914	0.225594	0.317415	0.217933	0.166727	0.170413	0.338099	0.33951	0.328043	0.410913	0.352674	0.319548	0.511893	0.403706	1.12818	1.17276	0.618387	0.697222	0.718388	0.520115	0.399882	0.500426	0.368098	0.733251	0.950006	0.705159	0.666089	0.967612	1.20952	1.36259	1.38658	1.21087	0.860681	0.771303	0.633464	0.65989	0.993412	1.31414	1.25971	0.930047	0.893075	0.890524	0.871308	0.714744	0.693608	0.67139	0.419209	0.459673	0.401465	0.574787	1.03644	1.0278	0.862997	0.903093	0.740359	0.626172	0.352314	0.333506	0.367106	0.279157	0.213924	0.174409	0.138002	0.133774	0.0854588	0.0888996	0.104218	0.174999	0.216505	0.209082	0.129623	0.1599	0.119948	0.120543	0.105432	0.158293	0.150913	0.148766	0.172421	0.144403	0.118474	0.125465	0.16361	0.222171	0.227725	0.250243	0.201857	0.241684	0.388379	0.359251	0.348114	0.350578	0.486285	0.802014	1.22042	0.586103	0.446083	0.652256	0.755854	0.581973	0.371823	0.40633	0.370254	0.306029	0.173788	0.202728	0.120185	0.171334	0.33771	0.261216	0.299736	0.399391	0.431504	0.428831	0.540425	0.424425	0.332155	0.352619	0.276365	0.363924	0.258901	0.128348	0.21332	0.533152	0.628525	0.574785	0.582514	0.709169	0.481242	0.471202	0.517831	0.44666	
